-3795.5,696.14,-5013.4,7.0682,0.61967,-4.4634,1.6846
-527.82,842.07,-6076.8,8.5566,0.088511,-0.63742,7204.9
-1668.7,820.21,-5902.4,8.3012,0.27917,-2.007,2052.8
-1925.5,811.16,-5837,8.2063,0.32093,-2.3113,5378.5
-27.036,846.02,-6099.8,8.579,0.0040005,-0.030069,4583.9
-1822.5,813.42,-5866.3,8.2444,0.30308,-2.1883,1743.1
-1049.5,833.88,-6022.8,8.4703,0.17539,-1.2653,5468.9
-1155.8,833.55,-6008.1,8.4446,0.19335,-1.3919,5548.4
-1054.4,836.16,-6019.5,8.4719,0.17691,-1.2721,22889
-399.95,845.28,-6088.2,8.5643,0.066656,-0.48141,734.72
-1244.4,831.98,-5992.8,8.4235,0.20804,-1.4982,1999
-1022.8,834.24,-6027,8.4756,0.17053,-1.2329,34335
-500.84,844.88,-6079.1,8.5585,0.083707,-0.60465,829.29
-731.08,842.04,-6060,8.5295,0.12288,-0.88193,0.31306
-2044.8,806.56,-5803.8,8.1567,0.34066,-2.4517,39467
683.22,842.74,-6063.6,8.5351,-0.11544,0.82907,19.436
-2693.1,774.81,-5577.2,7.8384,0.44624,-3.2104,113.69
-2119.9,802.96,-5776.8,8.1287,0.35337,-2.5434,5.11
-507.44,840.63,-6078.9,8.5583,0.084535,-0.61246,2.9731
-257.72,842.88,-6092,8.5772,0.043283,-0.3109,0.013407
-1266.2,833.55,-5988.1,8.4185,0.2122,-1.5244,233.01
-1960.6,809.12,-5828.3,8.1913,0.32668,-2.352,27507
-2417.7,788.98,-5681.3,7.9859,0.40142,-2.8899,0.31386
-165.93,845.21,-6095.7,8.5794,0.027621,-0.19901,63893
-2127.3,802.5,-5777.4,8.1228,0.35403,-2.5498,3991.7
-445.84,843.71,-6085.2,8.561,0.074713,-0.53715,1.6339e+05
-2361.5,792.88,-5701.9,8.0128,0.39231,-2.8241,22.47
-274.29,850.36,-6089,8.5779,0.046014,-0.33084,9.8345e-08
-1794.3,816.3,-5873.4,8.2547,0.29954,-2.1548,2178.1
-602.17,845.05,-6077.1,8.5404,0.10078,-0.72436,4.538
-1258.7,831.16,-5987.9,8.4225,0.21025,-1.5167,87201
29.901,845.97,-6097.9,8.5812,-0.0054105,0.038389,8764
42.458,844.62,-6094.5,8.5854,-0.0074294,0.053006,7.6067
-215.52,846.7,-6093.7,8.5782,0.036082,-0.25873,689.58
-1294.7,828.83,-5981,8.414,0.21635,-1.5603,23480
-1592.6,822.59,-5922.8,8.3236,0.26599,-1.9148,216.4
-1188.4,833.82,-6001.5,8.438,0.19875,-1.4318,17261
719.21,843.07,-6059.8,8.53,-0.12099,0.87267,0.44335
-1221.9,831,-5994,8.4323,0.20427,-1.4729,6.4144e+05
-1909.8,810.81,-5844.4,8.2095,0.31784,-2.2905,164.39
163.28,846.87,-6095.3,8.5791,-0.027238,0.19986,5.6145
-2165.3,799.59,-5763.8,8.1077,0.36023,-2.5962,24884
-1740.8,815.09,-5884.9,8.2764,0.28996,-2.0933,352.82
-1868.5,811.94,-5855.1,8.226,0.31091,-2.2423,12697
-2746.4,770.55,-5554.3,7.809,0.45354,-3.2734,1.5828
-242.22,844.02,-6091.8,8.5787,0.040601,-0.29217,173.08
-655.89,840.98,-6066.7,8.5409,0.10957,-0.79228,955.93
-1367.7,827.01,-5969,8.3924,0.22837,-1.6466,44297
-2315.9,793.73,-5715,8.0375,0.38487,-2.7722,189.54
433.28,846.27,-6082,8.5648,-0.07318,0.52654,723.04
-80.517,847.67,-6096.7,8.5815,0.013298,-0.095327,15334
-831.89,840.77,-6049.4,8.5132,0.13938,-1.004,19841
-1856.9,812.61,-5853.1,8.2355,0.30991,-2.2319,4.4191
-1840.2,812.08,-5860.2,8.2393,0.30672,-2.2106,1585.8
-509.26,844.05,-6080.2,8.5558,0.085245,-0.61388,1.6779e+05
-855.46,836.48,-6047.7,8.5087,0.14266,-1.0319,824.16
-1246.8,833.52,-5993.1,8.4219,0.2086,-1.5005,574.86
-876.98,839.88,-6043.3,8.5065,0.1474,-1.0584,606.54
-662.49,841.91,-6071.2,8.5339,0.11081,-0.79768,2476.3
-2360.1,790.88,-5706.2,8.0102,0.39094,-2.8198,0.26756
-2290.9,794.59,-5723.1,8.0497,0.38096,-2.7436,620.81
-2165.4,796.31,-5767.2,8.1049,0.35838,-2.5945,0.0062707
-497.5,842.73,-6081,8.5573,0.083406,-0.59979,3048.8
-1550.4,822.87,-5931.6,8.3378,0.25867,-1.8649,26655
-457.14,843.72,-6081.5,8.5635,0.076287,-0.55225,121.18
-1080.9,836.12,-6017.1,8.4643,0.18137,-1.3031,16359
-1219.4,830.07,-5997.7,8.4295,0.20288,-1.4679,11.305
-593.57,843.42,-6070.9,8.5499,0.099444,-0.7173,527.56
-1453.6,824.9,-5952.2,8.3676,0.24248,-1.7493,5825
-68.108,847.53,-6096.8,8.5818,0.011367,-0.080692,4563.5
982.31,836.63,-6026,8.4876,-0.16482,1.1902,4.6303
-2564.2,781.17,-5626.5,7.9103,0.42493,-3.0621,2.9874
-1255.2,830.46,-5987.7,8.4245,0.21008,-1.5132,44319
-1874.8,813.85,-5853.1,8.2237,0.31233,-2.2497,0.0068402
-347.95,846.82,-6088.7,8.5704,0.058371,-0.41957,1226.1
-198.86,845.17,-6095.1,8.578,0.033047,-0.2386,4.2302e+05
-1436.1,827.99,-5951.9,8.3765,0.24068,-1.73,92.513
-61.197,848.31,-6098.7,8.5795,0.010233,-0.071108,0.38118
-1156.6,834.66,-6006.9,8.4453,0.19333,-1.3934,534.37
84.024,846.5,-6094.7,8.5837,-0.01468,0.10328,375.82
-1423,826.98,-5957.2,8.3776,0.23785,-1.7133,2.3914e+05
-1252.3,830.26,-5989.2,8.4241,0.20948,-1.5089,13172
-1378.3,827.2,-5966.2,8.3902,0.22994,-1.6599,4440.6
-1833.2,812.9,-5862.5,8.2414,0.30487,-2.2018,485.46
-924.29,838.76,-6037.2,8.498,0.1554,-1.1159,8.3487
-1058.2,835.86,-6020,8.4699,0.17712,-1.2763,4.5373e+05
-849.07,838.08,-6047.2,8.5109,0.14191,-1.0253,78.179
-1230.8,828.04,-5991.1,8.4319,0.20538,-1.4848,0.066392
-1088.5,831.93,-6017.4,8.4617,0.18162,-1.3122,70.515
-1503.7,824.68,-5941.8,8.3523,0.25138,-1.8086,27.514
-1757.4,815.56,-5881.6,8.2695,0.2931,-2.1121,82250
-892.91,837.44,-6046,8.4986,0.14881,-1.0759,1246
-153.48,846.25,-6097.2,8.5782,0.025285,-0.18336,1.4763e+05
-1316.1,829.38,-5976.6,8.4087,0.21982,-1.5862,26126
-2132.8,803.21,-5774,8.1218,0.35589,-2.5579,0.29355
-1935.9,807.62,-5833.3,8.2034,0.3219,-2.3246,29.616
-1675,818.8,-5902.7,8.2974,0.27959,-2.0138,717.17
-2286.9,794.5,-5724.9,8.0512,0.3801,-2.7385,72070
114.6,846.86,-6096.2,8.5807,-0.019571,0.1409,1.6523e+05
-1139.2,834.2,-6010.1,8.4491,0.19039,-1.3718,749.53
-718.73,839.91,-6064.7,8.5276,0.11997,-0.86643,3916.6
-1198.2,832.81,-5999.5,8.4363,0.20035,-1.4434,1.0102e+06
-982.61,836.48,-6029.9,8.4866,0.16465,-1.1859,40349
-499.94,844.14,-6083.1,8.554,0.083611,-0.6018,3049.3
-987.34,837.07,-6032.1,8.4822,0.16509,-1.1901,6619.9
-1341.6,829.19,-5973,8.4004,0.22425,-1.6158,4.4308e+05
780.48,841.12,-6050.9,8.5239,-0.13144,0.94634,973
131.38,846.73,-6095,8.5814,-0.0222,0.1606,74.091
-964.64,837.36,-6035.5,8.4864,0.16125,-1.1626,81665
398.46,845.85,-6085.3,8.5664,-0.067638,0.48451,907.5
-472.6,844.36,-6084.5,8.5572,0.07941,-0.56904,538.05
270.11,847.8,-6092.1,8.574,-0.045655,0.32923,322.69
-922.43,837.22,-6040.5,8.4952,0.15399,-1.1122,23995
-1105.3,837.3,-6015.9,8.4559,0.18531,-1.3309,68.769
-973,833.93,-6031.2,8.4889,0.16232,-1.1744,22.414
-1026.6,836.84,-6026.1,8.4748,0.17192,-1.2374,7.0332e+05
-1647.6,817.7,-5909.8,8.3063,0.27435,-1.9807,703.16
79.066,843.13,-6096.1,8.5829,-0.013044,0.097305,0.00077642
285.57,848.1,-6092.7,8.5716,-0.048569,0.34839,15.415
-498.28,843.25,-6083.6,8.5539,0.083348,-0.59942,0.96159
-428.99,844.33,-6081.8,8.5676,0.071679,-0.51826,11.045
-1814.4,814.41,-5867.4,8.2483,0.30272,-2.1793,1.3039e+05
-104.99,844.83,-6096.2,8.5819,0.017549,-0.12563,1376.6
-953.37,839.47,-6033.7,8.492,0.16,-1.1503,1.4232
-489.3,844.14,-6078.4,8.5616,0.081836,-0.59132,81.06
-2074.4,804.75,-5794.4,8.1447,0.3452,-2.4873,243.15
-1214.1,830.07,-5994.9,8.4348,0.20286,-1.464,9537.6
-1015.5,836.41,-6030.4,8.4741,0.16918,-1.2223,0.00052718
-1201.7,829.71,-5998.2,8.4367,0.2005,-1.4483,563.23
-2008.5,806.29,-5814.7,8.1717,0.33356,-2.409,35.432
-1329.3,827.93,-5973.7,8.4058,0.22204,-1.6021,7585.7
-544.75,844.04,-6077.8,8.5518,0.091371,-0.65684,6.0935e+05
-948.39,836.6,-6036,8.4915,0.15878,-1.1443,280.57
-307.06,843.24,-6089.9,8.5746,0.051712,-0.37002,2.403
-193.63,848.77,-6094.8,8.5781,0.032405,-0.23235,160.73
609.02,843.58,-6070.9,8.5442,-0.1028,0.73974,29.735
-1235.1,832.26,-5992.5,8.4279,0.20641,-1.4878,2.4916
-901.11,835.34,-6045.9,8.4963,0.15,-1.0855,0.35923
-1860.2,812.67,-5855.7,8.2308,0.30961,-2.2334,9.1632
-1728.3,818.48,-5889.3,8.2792,0.28847,-2.0769,4139.9
-491.87,841.21,-6082.7,8.5565,0.081836,-0.59282,125.66
-1133.4,832.61,-6010.5,8.4513,0.1891,-1.3656,16355
-893.8,840.56,-6041,8.5035,0.15013,-1.079,4.2991
-457.99,846.4,-6081.9,8.5624,0.076857,-0.55278,428.66
-1397.8,827.45,-5960.1,8.3871,0.2338,-1.6843,41508
-787.42,840.64,-6055.7,8.5191,0.13168,-0.94968,8.7514e+05
-1302,831.19,-5979.2,8.4121,0.21809,-1.569,39545
922.37,836.44,-6035.2,8.4981,-0.15484,1.1179,4217.9
-1477.5,826.43,-5948.7,8.3585,0.24651,-1.7766,338.04
-1408.7,827.59,-5960.3,8.3814,0.2355,-1.6959,8953
8.4868,846.11,-6098.5,8.5806,-0.0018277,0.013073,160.7
192.71,845.52,-6095.8,8.5768,-0.032558,0.23569,5148.6
675.5,840.5,-6061.2,8.5403,-0.11343,0.81899,3.7507
-2795.5,766.17,-5534.3,7.78,0.46101,-3.3299,554.79
-2193.4,799.23,-5755.8,8.0941,0.36497,-2.6285,75185
314.59,843.6,-6089,8.5736,-0.053112,0.38273,2924.9
-315.93,843.61,-6089.5,8.574,0.052787,-0.38124,3335.8
-1970.2,809.95,-5821.8,8.1909,0.3295,-2.3658,4.5419
-1127.7,833.92,-6010.2,8.4538,0.1887,-1.3592,3.377e+05
-925.47,840.38,-6035.6,8.4993,0.1561,-1.1174,7.779e-05
-2044.3,804.86,-5800.6,8.1603,0.34046,-2.4537,5344.3
-1683.7,818.11,-5902.2,8.2927,0.28046,-2.023,4190.1
-2483.1,785.18,-5660.6,7.9498,0.41118,-2.9648,27.906
-872.05,838.76,-6045,8.5062,0.14583,-1.0522,49491
-1650.2,815.99,-5906.9,8.308,0.27425,-1.9855,0.37537
-479.35,842.99,-6081,8.5604,0.080123,-0.5787,61982
-2857.5,763.61,-5506.8,7.7438,0.47143,-3.4019,85.198
-206.68,844.43,-6097.6,8.5745,0.034254,-0.24719,380.45
-2397.8,789.58,-5688.5,7.9957,0.39792,-2.867,13445
460.81,844.27,-6079.1,8.564,-0.078072,0.55968,1.9621
28.24,846.72,-6094.6,8.5851,-0.0049808,0.035861,31.859
-1407.1,828.24,-5960.1,8.3823,0.2357,-1.694,4.1091
-1203.2,832.72,-6002.7,8.4306,0.20105,-1.4474,0.7077
1290.8,831.35,-5978.4,8.4133,-0.21701,1.5615,0.00034598
-1737.4,816.03,-5886.1,8.2773,0.28966,-2.0886,3.1391e+05
-2395.7,790.89,-5686.9,7.9988,0.39894,-2.866,7.6843
-873.03,840.32,-6048.7,8.5015,0.14576,-1.0511,0.31671
1389.8,825.03,-5953.5,8.3941,-0.23283,1.6804,0.020828
-1708.8,818.85,-5894.3,8.2859,0.28514,-2.0536,1.5391e+05
-1275.4,830.42,-5986,8.4172,0.21285,-1.5362,1.8148e+05
-389.52,842.36,-6089.5,8.5647,0.065277,-0.46884,0.22701
-1728.1,818.11,-5891.5,8.277,0.28821,-2.0754,44.969
-2774.7,769.19,-5539.7,7.7949,0.45906,-3.3081,12.419
-1246.1,831.42,-5991.3,8.4245,0.20826,-1.5009,1964.2
-729.87,838.43,-6061.6,8.5286,0.12174,-0.88069,6314.6
-1330,827.65,-5974.2,8.4049,0.22202,-1.6027,1.3359e+05
-1679.9,817.23,-5902.3,8.2952,0.28013,-2.019,0.26294
-902.31,839.23,-6043.4,8.4983,0.15073,-1.0875,10909
-686.03,840.26,-6067.9,8.5323,0.11435,-0.82649,358.42
-1187.8,832.08,-6000,8.4403,0.19861,-1.4317,33627
-1015.7,834.75,-6028.6,8.4763,0.1697,-1.2241,4163.5
-1015.8,838.35,-6026.2,8.4785,0.17012,-1.2251,1488.5
-1153.3,833.78,-6003.8,8.4503,0.19322,-1.3913,14261
490.3,842.61,-6080.3,8.5575,-0.082554,0.59599,2976.7
-1455.2,825.55,-5950.5,8.3684,0.24265,-1.7521,21.977
-658.44,844.36,-6070.8,8.535,0.11035,-0.79297,860.91
-996.8,837.13,-6032.9,8.478,0.16651,-1.2004,7213.1
185.82,846.38,-6097.8,8.5747,-0.031603,0.22828,0.028864
-994.74,837.22,-6027.6,8.4847,0.16661,-1.2007,24142
-1713.7,815.73,-5891.9,8.2858,0.28513,-2.0608,381.54
-1586.6,821.5,-5924,8.3258,0.26465,-1.9078,82212
-2292.3,793.36,-5726.7,8.0454,0.3802,-2.7424,365.82
-1984.7,806.28,-5821.4,8.1818,0.32972,-2.3809,36670
-505.95,845.35,-6081.9,8.5542,0.084674,-0.60931,53949
-1454.2,825.11,-5949.8,8.3698,0.24277,-1.7511,28191
-2102,802.41,-5783.5,8.1356,0.3499,-2.5213,43.083
759.36,842.6,-6054.4,8.5255,-0.12792,0.92108,8.3218
-113.54,845.1,-6099.1,8.578,0.018987,-0.13472,459.05
-2052.9,804.4,-5802.6,8.1523,0.34129,-2.4609,20.991
-1631.5,819.87,-5912.2,8.3129,0.27175,-1.9622,14624
-105.68,844.95,-6096.6,8.5813,0.017209,-0.12618,2055.1
-1201,830.49,-5998.1,8.4368,0.20015,-1.4478,1776
-1001.6,836.83,-6033.3,8.4759,0.16717,-1.2056,5.7974
-1886.8,812.64,-5846.5,8.2225,0.31499,-2.2661,10536
-102.47,845.26,-6096.3,8.5817,0.017285,-0.12212,5399
-597.05,839.49,-6075.3,8.5446,0.099439,-0.71961,99.073
-721.9,840.27,-6063.7,8.528,0.12046,-0.87024,19978
-916.89,837.87,-6039.2,8.4984,0.15368,-1.1062,2.2385e+05
-2130.6,800.9,-5776,8.1218,0.3543,-2.5544,1.041e+05
-608.13,843.94,-6078.9,8.5372,0.10167,-0.73093,8.4226e-06
-327.02,844.1,-6092.8,8.5686,0.054335,-0.39351,0.0014015
-94.71,842.91,-6097.6,8.5809,0.015332,-0.11285,5.9984
-1771.6,814.35,-5879.7,8.2628,0.29484,-2.1281,1966.6
9.752,843.55,-6096.9,8.583,-0.0016431,0.01364,413.6
-2821.5,765.39,-5524.5,7.7635,0.46504,-3.3591,0.076442
-1600.8,820.68,-5920,8.3222,0.26699,-1.9251,90530
-2374.3,789.71,-5697.3,8.007,0.39319,-2.8393,30.053
-1556.4,823.97,-5928.8,8.3373,0.26027,-1.8727,1.1522e+05
-2700.4,774.11,-5573,7.8353,0.44697,-3.2198,147.98
957.35,837.09,-6028.5,8.4937,-0.16104,1.1601,64.028
-1581.5,823.52,-5927.4,8.325,0.26407,-1.8997,2.0313
-1394.3,827.05,-5966.5,8.382,0.23229,-1.6768,6.8429
-1514.5,823.79,-5935.6,8.3531,0.25357,-1.8243,10.601
-978.83,834.02,-6029.3,8.4889,0.16367,-1.1821,14.196
-1129.5,832.79,-6009.3,8.4541,0.18876,-1.3621,335.15
77.707,846.74,-6096.4,8.5819,-0.013092,0.096121,20523
-1609.2,824.7,-5912,8.3251,0.27053,-1.9384,5.2853e-07
-1633,819.85,-5913.5,8.3106,0.2727,-1.963,1.2976
32.394,843,-6095.7,8.5844,-0.0058637,0.040885,1.6633
1577.4,820.91,-5917.2,8.3325,-0.26443,1.9057,20.226
-1882,812.21,-5852.6,8.2195,0.3134,-2.2576,39.365
-348.01,844.68,-6089.1,8.5703,0.0584,-0.41943,9170.8
-2715.5,773.21,-5566.1,7.8273,0.44934,-3.2382,0.0017209
-727,841.87,-6063.2,8.5269,0.12177,-0.87662,4136.2
-299.46,843.87,-6093,8.5716,0.049872,-0.3598,3469.5
-340.27,845.99,-6092.7,8.5668,0.056589,-0.40859,1150.6
-847.03,839.38,-6049.7,8.5086,0.14201,-1.021,3170.8
-893.24,836.6,-6044.6,8.5003,0.14891,-1.0766,971.86
-756.94,841.11,-6058.6,8.5243,0.127,-0.91323,824
308.65,843.5,-6087.8,8.5758,-0.051849,0.37496,41.752
136.79,843.58,-6096.4,8.58,-0.023526,0.16766,83.773
-3176.6,742.19,-5358.1,7.5395,0.52215,-3.7688,0.9294
815.17,839.79,-6049.2,8.5157,-0.13703,0.98832,468.07
-778.37,838.74,-6056.4,8.5213,0.12994,-0.93925,1.3648e+05
730.43,841.04,-6059.7,8.5275,-0.12296,0.88615,1332.1
-1484.6,825.78,-5947.2,8.3565,0.24771,-1.7853,1353.7
-15.328,846.65,-6097,8.5824,0.0022711,-0.016517,87300
1052.2,833.26,-6015.8,8.4736,-0.17654,1.2744,1141.4
-1102.2,834.48,-6015.1,8.4584,0.18436,-1.3284,42716
-763.81,843.38,-6056.6,8.5243,0.12846,-0.92168,103.67
-2180.2,799.84,-5760.5,8.0996,0.36268,-2.6124,51273
-1005.7,837.25,-6030.2,8.4778,0.16832,-1.2118,694.56
-1615.7,822.26,-5915.5,8.3181,0.27012,-1.9433,1114
678.82,840.17,-6061.3,8.5394,-0.11421,0.82325,1186.6
-1715,819.8,-5894.5,8.2818,0.28701,-2.0595,0.015451
-2214.9,798.06,-5751,8.0822,0.36823,-2.6526,165.75
-63.999,846.67,-6098,8.5806,0.010044,-0.07536,5.3278
-879.77,839.79,-6044.4,8.5042,0.14768,-1.0615,16.896
-1015.3,836.7,-6030.4,8.4742,0.16963,-1.2222,33.687
-937.94,837.49,-6037.6,8.4932,0.15707,-1.1313,4.349e+05
-113.32,847.77,-6097.7,8.5793,0.01889,-0.13472,17292
-807.01,841.88,-6052.9,8.5165,0.13552,-0.97366,18251
-1382.7,826.19,-5966.9,8.3874,0.23044,-1.6644,19040
-2887.6,761.67,-5492.8,7.7262,0.47656,-3.4374,694.87
-53.811,846.75,-6097.3,8.5817,0.0086497,-0.063273,1469
-1250.2,832.44,-5991.4,8.4223,0.20876,-1.5053,1109
-1595.8,821.99,-5922.5,8.3222,0.26618,-1.9181,18384
-221.92,847.91,-6097.2,8.5733,0.036839,-0.26549,198.61
-1197.2,831.98,-6000.2,8.4361,0.20031,-1.4418,18.511
-1108.6,835.09,-6017,8.4536,0.18519,-1.3345,712.77
-246.7,847.59,-6097.3,8.571,0.040816,-0.29511,3.9821e-09
-991.33,837.56,-6034,8.4786,0.16624,-1.1935,0.068346
-1360.8,826.19,-5969.2,8.3956,0.22658,-1.6394,197.85
-1650.7,819.92,-5907.6,8.3064,0.27573,-1.9852,4.5034
-1759.9,814.31,-5881,8.2688,0.29303,-2.1152,130.38
-79.594,844.72,-6097,8.5817,0.013224,-0.094372,12583
-668.18,843.01,-6069.4,8.5344,0.11167,-0.80522,31579
-810.01,840.37,-6053.7,8.515,0.13572,-0.9767,8.9121e+05
557.34,843.42,-6074.9,8.5507,-0.093759,0.67685,971.46
-1779.8,815.13,-5878,8.2593,0.29622,-2.1377,0.25807
-404.23,845.58,-6090.1,8.5614,0.067508,-0.48551,20.654
-3057.3,751.66,-5415,7.6196,0.50439,-3.6324,316.79
-1799.2,813.04,-5872,8.2535,0.29946,-2.161,4687.9
395.53,844.04,-6082.9,8.5701,-0.066696,0.48058,1035.1
-1819.3,815.45,-5866.2,8.2463,0.30342,-2.1848,1233.3
566.85,843.1,-6075.1,8.5485,-0.095549,0.68843,713.48
-801.53,840.02,-6051.1,8.5205,0.13436,-0.96818,11946
-632.41,843.22,-6071.8,8.5402,0.10585,-0.76223,4.1497e+05
-299.62,845.59,-6093,8.5712,0.049765,-0.36004,22018
169.83,844.8,-6095.3,8.5791,-0.028923,0.20807,558.12
-1159.8,833.54,-6004.9,8.4465,0.19446,-1.398,7298.7
-248.2,843.83,-6094.3,8.5752,0.041205,-0.29837,3161.1
64.416,847.81,-6095.5,8.5831,-0.011423,0.079526,66.14
-1465.9,823.22,-5948.2,8.3657,0.24443,-1.765,15692
364,845.57,-6087.2,8.5691,-0.061517,0.4429,9957.2
-1200.9,832.54,-5994.2,8.441,0.20113,-1.4495,7.7604
-2481.2,785.58,-5655.5,7.956,0.41188,-2.9666,1104.4
-2720.4,774.68,-5560.4,7.8274,0.45242,-3.2463,0.0013002
143.45,844.09,-6093.8,8.5826,-0.024565,0.17543,52.282
-234.85,844.73,-6093.8,8.5768,0.039269,-0.28244,2.8791e+05
-2457.2,786.38,-5668.7,7.9643,0.40702,-2.9356,542.25
561.77,843.33,-6072.4,8.5528,-0.094792,0.68161,362.31
-819.26,842.19,-6053.8,8.5117,0.13734,-0.98741,397.03
-1835.5,814.69,-5862.6,8.2395,0.30597,-2.204,522.86
-182.33,845.64,-6094.5,8.5797,0.030306,-0.2188,1.0974e+05
390.66,841.88,-6083,8.571,-0.0659,0.47445,8.3073
-2720.6,772.65,-5563.6,7.8248,0.45071,-3.2443,977.79
-48.873,844.7,-6095.3,8.5845,0.0075104,-0.0579,0.55454
-808.36,836.93,-6054.2,8.5154,0.13473,-0.97481,1520.3
-707.03,841.11,-6063.5,8.5319,0.11844,-0.85295,3.3824e+05
-1469.8,825.07,-5945.3,8.3665,0.24591,-1.7701,0.0045678
-1608.9,821.22,-5919.1,8.3184,0.26806,-1.9343,2539.2
-92.138,847.21,-6094.7,8.5837,0.015374,-0.10978,15.756
488.32,843.47,-6077.6,8.5611,-0.082561,0.5928,280.44
-1468.6,825.26,-5947.5,8.3646,0.24501,-1.7681,34345
-1788.6,814.39,-5871.3,8.2607,0.29804,-2.1506,803.22
-2545.2,780.61,-5634.6,7.92,0.42067,-3.0393,5.5924
-854.99,838.59,-6047.7,8.5085,0.14352,-1.0314,6.2419
-49.926,846.57,-6098.8,8.5799,0.0080803,-0.057958,1.3869e+05
-941.07,839.92,-6038.3,8.4909,0.15784,-1.1342,0.01768
-177.42,843.26,-6094,8.581,0.029736,-0.2133,709.38
-948.53,837.3,-6038,8.4892,0.15847,-1.1429,1.2163e+05
-1088.8,838.14,-6018.7,8.4591,0.18281,-1.3111,3.6495
-1896.3,811.94,-5845.8,8.217,0.3162,-2.2762,32895
-736.5,839.59,-6062.3,8.5258,0.12246,-0.88791,23.504
-1551.4,823.69,-5929.5,8.3394,0.25932,-1.867,3.3736e+05
-3768.1,698.31,-5027.3,7.093,0.61652,-4.4357,0.0055738
-812.56,839.94,-6055.8,8.5119,0.13578,-0.97887,14138
146.35,846.16,-6095.3,8.5803,-0.024853,0.17916,2.3106e+05
-414.38,843.77,-6087.8,8.5629,0.069005,-0.49868,33595
-1021.4,835.8,-6026.4,8.4766,0.17106,-1.2315,515.49
-360.64,846.05,-6089.6,8.5679,0.059912,-0.43416,1642
-1244.2,834.02,-5993.1,8.4229,0.20832,-1.4977,277.59
-900.33,836.16,-6042.3,8.5006,0.15017,-1.0862,3727
-977.39,837.97,-6030.4,8.4876,0.1634,-1.1795,6.7195
-2342.3,793.86,-5708.3,8.0224,0.38978,-2.8013,20.448
-1354.9,827.94,-5970.5,8.3969,0.2261,-1.6319,3.8223e+05
142.72,846.21,-6094.7,8.5812,-0.023903,0.17434,107.45
-1153.2,830.69,-6007,8.4473,0.19198,-1.3898,257.71
-144.02,846.15,-6097.7,8.5781,0.023963,-0.17164,1516.5
-1336,828.53,-5974.4,8.4017,0.22291,-1.609,97998
-3269.3,737.32,-5310.4,7.476,0.53762,-3.8747,2.6845
-582.15,844.25,-6075.8,8.5464,0.097929,-0.70158,15.901
-494.52,843.1,-6083.3,8.555,0.082645,-0.59544,13861
-309.06,845.94,-6090.8,8.5728,0.051707,-0.37236,73139
-425.88,843.57,-6087.4,8.5616,0.070972,-0.51278,2608.6
-1834.8,812.19,-5858,8.245,0.30593,-2.2064,248.78
-1841.6,814.56,-5861.6,8.2367,0.30713,-2.2105,16233
-2246.2,794.34,-5742.4,8.0667,0.37129,-2.6885,0.00038128
-1842.5,813.64,-5861.2,8.2366,0.30662,-2.212,175.06
-1720.4,813.42,-5888.9,8.2852,0.2858,-2.0695,0.049403
-726.53,838.98,-6061.2,8.5298,0.12168,-0.87695,490.16
-2956.2,756.76,-5459,7.6863,0.4874,-3.5192,0.0032139
-683.92,840.23,-6064.8,8.5365,0.11442,-0.8255,40037
-456.35,843.1,-6084.2,8.5605,0.076315,-0.55015,1.4306e+05
-2053.8,804.54,-5799.4,8.1547,0.34196,-2.4637,166.6
-1157.6,830.34,-6005.1,8.4477,0.19297,-1.3958,1968.1
-1162.8,833.59,-6005.3,8.4447,0.19484,-1.4015,1.7324
393.48,844.72,-6085.2,8.5675,-0.066473,0.47838,1.1856e+05
-620.13,842.69,-6072.3,8.5425,0.10404,-0.74787,87710
-315.61,845.95,-6089.7,8.5734,0.053025,-0.38056,24400
-1368.9,826.82,-5965.9,8.3952,0.2287,-1.6499,1559.4
395.35,844.36,-6083.5,8.5693,-0.066595,0.48032,15623
-2098.2,801.89,-5787.3,8.1349,0.34837,-2.515,526.62
-22.663,846.5,-6096.3,8.5833,0.0033468,-0.026085,182.25
-1995.3,805.66,-5819,8.1769,0.33124,-2.393,5224.2
-2668.3,775.87,-5585.8,7.8534,0.44179,-3.1828,20.645
416.96,841.69,-6086.1,8.5632,-0.069905,0.50725,8.9767
-1664.9,819.24,-5905.2,8.3007,0.27753,-2.0015,6736
-406.56,841.92,-6088.8,8.5631,0.067827,-0.4893,298.41
-1198.5,832.1,-5998.4,8.4374,0.20027,-1.4445,40326
-618.41,841.79,-6070.8,8.5447,0.10324,-0.74654,26106
-1660.9,820.95,-5903.5,8.3047,0.27786,-1.9979,6103.5
-35.265,845.73,-6095.2,8.5846,0.0057879,-0.041326,32750
-1043.3,835.81,-6022.3,8.473,0.1744,-1.2579,578.38
-2844.9,763.95,-5516.1,7.7484,0.46866,-3.3843,0.0037737
-2471.9,783.89,-5664.5,7.9561,0.4082,-2.9522,0.38376
-1005.1,838.47,-6028.1,8.4802,0.16862,-1.2118,171.68
-1428.5,827.29,-5953.1,8.3791,0.23913,-1.7216,889.54
-1688.1,819.23,-5899.5,8.2928,0.28192,-2.0291,4634.1
1273.3,828.56,-5978.2,8.4224,-0.21329,1.5409,8.1293
-537.78,842.17,-6080.3,8.5505,0.089925,-0.6477,7452.3
-893.7,838.82,-6039.3,8.5058,0.14986,-1.0799,0.34706
-404.61,844.57,-6089.6,8.562,0.06755,-0.48639,1733.2
